Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:45+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,332,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:45 GMT,13:17:45.166,13:17:40.864,13:17:40.871,0.0,0.0,79,199.001,199.01500010490415,14.000104904141608
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:45+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,332,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:45 GMT,13:17:45.166,13:17:40.864,13:17:40.871,0.0,0.0,79,199.001,199.0199999809265,18.999980926508897
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:46+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,334,26.3,-,1.6,1.3,0.8,-,-,Ship,13:17:46 GMT,13:17:46.221,13:17:41.919,13:17:41.929,0.0,0.0,79,200.001,199.9850001335144,15.999866485600478
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:46+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,334,26.3,-,1.6,1.3,0.8,-,-,Ship,13:17:46 GMT,13:17:46.221,13:17:41.919,13:17:41.929,0.0,0.0,79,200.001,199.99000000953677,10.999990463233189
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:46+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,334,26.3,-,1.6,1.3,0.8,-,-,Ship,13:17:46 GMT,13:17:46.221,13:17:41.919,13:17:41.929,0.0,0.0,79,200.001,199.9950001239777,5.99987602231522
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:46+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,334,26.3,-,1.6,1.3,0.8,-,-,Ship,13:17:46 GMT,13:17:46.221,13:17:41.919,13:17:41.929,0.0,0.0,79,200.001,200.00000000000003,0.9999999999763531
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:46+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,334,26.3,-,1.6,1.3,0.8,-,-,Ship,13:17:46 GMT,13:17:46.221,13:17:41.919,13:17:41.929,0.0,0.0,79,200.001,200.00500011444092,4.000114440913194
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:46+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,334,26.3,-,1.6,1.3,0.8,-,-,Ship,13:17:46 GMT,13:17:46.221,13:17:41.919,13:17:41.929,0.0,0.0,79,200.001,200.00999999046329,8.999990463280483
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:46+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,334,26.3,-,1.6,1.3,0.8,-,-,Ship,13:17:46 GMT,13:17:46.221,13:17:41.919,13:17:41.929,0.0,0.0,79,200.001,200.01500010490415,14.000104904141608
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:46+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,334,26.3,-,1.6,1.3,0.8,-,-,Ship,13:17:46 GMT,13:17:46.221,13:17:41.919,13:17:41.929,0.0,0.0,79,200.001,200.0199999809265,18.999980926508897
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:47+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,335,26.3,-,1.7,1.4,0.8,-,-,Ship,13:17:47 GMT,13:17:47.231,13:17:42.929,13:17:42.941,0.0,0.0,79,201.001,200.9850001335144,15.999866485600478
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:47+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,335,26.3,-,1.7,1.4,0.8,-,-,Ship,13:17:47 GMT,13:17:47.231,13:17:42.929,13:17:42.941,0.0,0.0,79,201.001,200.99000000953677,10.999990463233189
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:47+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,335,26.3,-,1.7,1.4,0.8,-,-,Ship,13:17:47 GMT,13:17:47.231,13:17:42.929,13:17:42.941,0.0,0.0,79,201.001,200.9950001239777,5.99987602231522
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:47+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,335,26.3,-,1.7,1.4,0.8,-,-,Ship,13:17:47 GMT,13:17:47.231,13:17:42.929,13:17:42.941,0.0,0.0,79,201.001,201.00000000000003,0.9999999999763531
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:47+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,335,26.3,-,1.7,1.4,0.8,-,-,Ship,13:17:47 GMT,13:17:47.231,13:17:42.929,13:17:42.941,0.0,0.0,79,201.001,201.00500011444092,4.000114440913194
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:47+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,335,26.3,-,1.7,1.4,0.8,-,-,Ship,13:17:47 GMT,13:17:47.231,13:17:42.929,13:17:42.941,0.0,0.0,79,201.001,201.00999999046329,8.999990463280483
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:47+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,335,26.3,-,1.7,1.4,0.8,-,-,Ship,13:17:47 GMT,13:17:47.231,13:17:42.929,13:17:42.941,0.0,0.0,79,201.001,201.01500010490415,14.000104904141608
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:47+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,335,26.3,-,1.7,1.4,0.8,-,-,Ship,13:17:47 GMT,13:17:47.231,13:17:42.929,13:17:42.941,0.0,0.0,79,201.001,201.0199999809265,18.999980926508897
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:48+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,336,26.3,-,1.6,1.4,0.9,-,-,Ship,13:17:48 GMT,13:17:48.215,13:17:43.914,13:17:43.921,0.0,0.0,79,202.001,201.9850001335144,15.999866485600478
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:48+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,336,26.3,-,1.6,1.4,0.9,-,-,Ship,13:17:48 GMT,13:17:48.215,13:17:43.914,13:17:43.921,0.0,0.0,79,202.001,201.99000000953677,10.999990463233189
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:48+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,336,26.3,-,1.6,1.4,0.9,-,-,Ship,13:17:48 GMT,13:17:48.215,13:17:43.914,13:17:43.921,0.0,0.0,79,202.001,201.9950001239777,5.99987602231522
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:48+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,336,26.3,-,1.6,1.4,0.9,-,-,Ship,13:17:48 GMT,13:17:48.215,13:17:43.914,13:17:43.921,0.0,0.0,79,202.001,202.00000000000003,0.9999999999763531
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:48+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,336,26.3,-,1.6,1.4,0.9,-,-,Ship,13:17:48 GMT,13:17:48.215,13:17:43.914,13:17:43.921,0.0,0.0,79,202.001,202.00500011444092,4.000114440913194
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:48+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,336,26.3,-,1.6,1.4,0.9,-,-,Ship,13:17:48 GMT,13:17:48.215,13:17:43.914,13:17:43.921,0.0,0.0,79,202.001,202.00999999046329,8.999990463280483
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:48+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,336,26.3,-,1.6,1.4,0.9,-,-,Ship,13:17:48 GMT,13:17:48.215,13:17:43.914,13:17:43.921,0.0,0.0,79,202.001,202.01500010490415,14.000104904141608
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:48+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,336,26.3,-,1.6,1.4,0.9,-,-,Ship,13:17:48 GMT,13:17:48.215,13:17:43.914,13:17:43.921,0.0,0.0,79,202.001,202.0199999809265,18.999980926508897
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:49+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,337,26.3,-,1.6,1.4,0.8,-,-,Ship,13:17:49 GMT,13:17:49.217,13:17:44.916,13:17:44.924,0.0,0.0,79,203.001,202.9850001335144,15.999866485600478
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:49+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,337,26.3,-,1.6,1.4,0.8,-,-,Ship,13:17:49 GMT,13:17:49.217,13:17:44.916,13:17:44.924,0.0,0.0,79,203.001,202.99000000953677,10.999990463233189
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:49+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,337,26.3,-,1.6,1.4,0.8,-,-,Ship,13:17:49 GMT,13:17:49.217,13:17:44.916,13:17:44.924,0.0,0.0,79,203.001,202.9950001239777,5.99987602231522
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:49+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,337,26.3,-,1.6,1.4,0.8,-,-,Ship,13:17:49 GMT,13:17:49.217,13:17:44.916,13:17:44.924,0.0,0.0,79,203.001,203.00000000000003,0.9999999999763531
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:49+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,337,26.3,-,1.6,1.4,0.8,-,-,Ship,13:17:49 GMT,13:17:49.217,13:17:44.916,13:17:44.924,0.0,0.0,79,203.001,203.00500011444092,4.000114440913194
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:49+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,337,26.3,-,1.6,1.4,0.8,-,-,Ship,13:17:49 GMT,13:17:49.217,13:17:44.916,13:17:44.924,0.0,0.0,79,203.001,203.00999999046329,8.999990463280483
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:49+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,337,26.3,-,1.6,1.4,0.8,-,-,Ship,13:17:49 GMT,13:17:49.217,13:17:44.916,13:17:44.924,0.0,0.0,79,203.001,203.01500010490415,14.000104904141608
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:49+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,337,26.3,-,1.6,1.4,0.8,-,-,Ship,13:17:49 GMT,13:17:49.217,13:17:44.916,13:17:44.924,0.0,0.0,79,203.001,203.0199999809265,18.999980926508897
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:50+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,338,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:50 GMT,13:17:50.222,13:17:45.921,13:17:45.927,0.0,0.0,79,204.001,203.9850001335144,15.999866485600478
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:50+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,338,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:50 GMT,13:17:50.222,13:17:45.921,13:17:45.927,0.0,0.0,79,204.001,203.99000000953677,10.999990463233189
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:50+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,338,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:50 GMT,13:17:50.222,13:17:45.921,13:17:45.927,0.0,0.0,79,204.001,203.9950001239777,5.99987602231522
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:50+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,338,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:50 GMT,13:17:50.222,13:17:45.921,13:17:45.927,0.0,0.0,79,204.001,204.00000000000003,0.9999999999763531
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:50+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,338,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:50 GMT,13:17:50.222,13:17:45.921,13:17:45.927,0.0,0.0,79,204.001,204.00500011444092,4.000114440913194
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:50+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,338,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:50 GMT,13:17:50.222,13:17:45.921,13:17:45.927,0.0,0.0,79,204.001,204.00999999046329,8.999990463280483
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:50+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,338,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:50 GMT,13:17:50.222,13:17:45.921,13:17:45.927,0.0,0.0,79,204.001,204.01500010490415,14.000104904141608
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:50+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,338,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:50 GMT,13:17:50.222,13:17:45.921,13:17:45.927,0.0,0.0,79,204.001,204.0199999809265,18.999980926508897
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:51+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,339,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:51 GMT,13:17:51.228,13:17:46.927,13:17:46.936,0.0,0.0,79,205.001,204.9850001335144,15.999866485600478
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:51+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,339,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:51 GMT,13:17:51.228,13:17:46.927,13:17:46.936,0.0,0.0,79,205.001,204.99000000953677,10.999990463233189
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:51+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,339,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:51 GMT,13:17:51.228,13:17:46.927,13:17:46.936,0.0,0.0,79,205.001,204.9950001239777,5.99987602231522
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:51+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,339,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:51 GMT,13:17:51.228,13:17:46.927,13:17:46.936,0.0,0.0,79,205.001,205.00000000000003,0.9999999999763531
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:51+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,339,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:51 GMT,13:17:51.228,13:17:46.927,13:17:46.936,0.0,0.0,79,205.001,205.00500011444092,4.000114440913194
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:51+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,339,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:51 GMT,13:17:51.228,13:17:46.927,13:17:46.936,0.0,0.0,79,205.001,205.00999999046329,8.999990463280483
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:51+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,339,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:51 GMT,13:17:51.228,13:17:46.927,13:17:46.936,0.0,0.0,79,205.001,205.01500010490415,14.000104904141608
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:51+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,339,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:51 GMT,13:17:51.228,13:17:46.927,13:17:46.936,0.0,0.0,79,205.001,205.0199999809265,18.999980926508897
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:52+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,340,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:52 GMT,13:17:52.182,13:17:47.881,13:17:47.893,0.0,0.0,79,206.001,205.9850001335144,15.999866485600478
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:52+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,340,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:52 GMT,13:17:52.182,13:17:47.881,13:17:47.893,0.0,0.0,79,206.001,205.99000000953677,10.999990463233189
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:52+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,340,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:52 GMT,13:17:52.182,13:17:47.881,13:17:47.893,0.0,0.0,79,206.001,205.9950001239777,5.99987602231522
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:52+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,340,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:52 GMT,13:17:52.182,13:17:47.881,13:17:47.893,0.0,0.0,79,206.001,206.00000000000003,0.9999999999763531
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:52+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,340,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:52 GMT,13:17:52.182,13:17:47.881,13:17:47.893,0.0,0.0,79,206.001,206.00500011444092,4.000114440913194
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:52+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,340,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:52 GMT,13:17:52.182,13:17:47.881,13:17:47.893,0.0,0.0,79,206.001,206.00999999046329,8.999990463280483
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:52+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,340,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:52 GMT,13:17:52.182,13:17:47.881,13:17:47.893,0.0,0.0,79,206.001,206.01500010490415,14.000104904141608
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:52+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,340,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:52 GMT,13:17:52.182,13:17:47.881,13:17:47.893,0.0,0.0,79,206.001,206.0199999809265,18.999980926508897
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:53+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,341,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:53 GMT,13:17:53.227,13:17:48.925,13:17:48.936,0.0,0.0,79,207.001,206.9850001335144,15.999866485600478
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:53+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,341,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:53 GMT,13:17:53.227,13:17:48.925,13:17:48.936,0.0,0.0,79,207.001,206.99000000953677,10.999990463233189
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:53+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,341,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:53 GMT,13:17:53.227,13:17:48.925,13:17:48.936,0.0,0.0,79,207.001,206.9950001239777,5.99987602231522
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:53+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,341,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:53 GMT,13:17:53.227,13:17:48.925,13:17:48.936,0.0,0.0,79,207.001,207.00000000000003,0.9999999999763531
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:53+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,341,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:53 GMT,13:17:53.227,13:17:48.925,13:17:48.936,0.0,0.0,79,207.001,207.00500011444092,4.000114440913194
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:53+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,341,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:53 GMT,13:17:53.227,13:17:48.925,13:17:48.936,0.0,0.0,79,207.001,207.00999999046329,8.999990463280483
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:53+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,341,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:53 GMT,13:17:53.227,13:17:48.925,13:17:48.936,0.0,0.0,79,207.001,207.01500010490415,14.000104904141608
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:53+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,341,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:53 GMT,13:17:53.227,13:17:48.925,13:17:48.936,0.0,0.0,79,207.001,207.0199999809265,18.999980926508897
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:54+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 30,342,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:54 GMT,13:17:54.185,13:17:49.884,13:17:49.892,0.0,0.0,79,208.001,207.9850001335144,15.999866485600478
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:54+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 30,342,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:54 GMT,13:17:54.185,13:17:49.884,13:17:49.892,0.0,0.0,79,208.001,207.99000000953677,10.999990463233189
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:54+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 30,342,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:54 GMT,13:17:54.185,13:17:49.884,13:17:49.892,0.0,0.0,79,208.001,207.9950001239777,5.99987602231522
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:54+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 30,342,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:54 GMT,13:17:54.185,13:17:49.884,13:17:49.892,0.0,0.0,79,208.001,208.00000000000003,0.9999999999763531
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:54+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 30,342,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:54 GMT,13:17:54.185,13:17:49.884,13:17:49.892,0.0,0.0,79,208.001,208.00500011444092,4.000114440913194
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:54+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 30,342,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:54 GMT,13:17:54.185,13:17:49.884,13:17:49.892,0.0,0.0,79,208.001,208.00999999046329,8.999990463280483
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:54+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 30,342,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:54 GMT,13:17:54.185,13:17:49.884,13:17:49.892,0.0,0.0,79,208.001,208.01500010490415,14.000104904141608
