Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:19.999000+00:00,gps,50.73283,-1.15824,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,188,14.5,-,1.6,1.4,0.8,-,-,Ship,13:15:19 GMT,13:15:19.999,13:15:15.896,13:15:15.919,0.0,0.0,79,54.0,53.980000019073486,19.999980926513672
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:19.999000+00:00,gps,50.73283,-1.15824,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,188,14.5,-,1.6,1.4,0.8,-,-,Ship,13:15:19 GMT,13:15:19.999,13:15:15.896,13:15:15.919,0.0,0.0,79,54.0,53.9850001335144,14.999866485602809
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:19.999000+00:00,gps,50.73283,-1.15824,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,188,14.5,-,1.6,1.4,0.8,-,-,Ship,13:15:19 GMT,13:15:19.999,13:15:15.896,13:15:15.919,0.0,0.0,79,54.0,53.99000000953674,9.999990463256836
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:19.999000+00:00,gps,50.73283,-1.15824,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,188,14.5,-,1.6,1.4,0.8,-,-,Ship,13:15:19 GMT,13:15:19.999,13:15:15.896,13:15:15.919,0.0,0.0,79,54.0,53.99500012397766,4.999876022338867
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:19.999000+00:00,gps,50.73283,-1.15824,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,188,14.5,-,1.6,1.4,0.8,-,-,Ship,13:15:19 GMT,13:15:19.999,13:15:15.896,13:15:15.919,0.0,0.0,79,54.0,54.0,0.0
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:19.999000+00:00,gps,50.73283,-1.15824,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,188,14.5,-,1.6,1.4,0.8,-,-,Ship,13:15:19 GMT,13:15:19.999,13:15:15.896,13:15:15.919,0.0,0.0,79,54.0,54.00500011444092,5.000114440917969
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:19.999000+00:00,gps,50.73283,-1.15824,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,188,14.5,-,1.6,1.4,0.8,-,-,Ship,13:15:19 GMT,13:15:19.999,13:15:15.896,13:15:15.919,0.0,0.0,79,54.0,54.00999999046326,9.999990463256836
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:19.999000+00:00,gps,50.73283,-1.15824,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,188,14.5,-,1.6,1.4,0.8,-,-,Ship,13:15:19 GMT,13:15:19.999,13:15:15.896,13:15:15.919,0.0,0.0,79,54.0,54.015000104904175,15.000104904174805
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:19.999000+00:00,gps,50.73283,-1.15824,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,188,14.5,-,1.6,1.4,0.8,-,-,Ship,13:15:19 GMT,13:15:19.999,13:15:15.896,13:15:15.919,0.0,0.0,79,54.0,54.019999980926514,19.999980926513672
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:20.999000+00:00,gps,50.73283,-1.15825,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,189,14.7,-,1.6,1.4,0.8,-,-,Ship,13:15:20 GMT,13:15:20.999,13:15:16.902,13:15:16.921,0.0,0.0,79,55.0,54.980000019073486,19.999980926513672
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:20.999000+00:00,gps,50.73283,-1.15825,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,189,14.7,-,1.6,1.4,0.8,-,-,Ship,13:15:20 GMT,13:15:20.999,13:15:16.902,13:15:16.921,0.0,0.0,79,55.0,54.9850001335144,14.999866485602809
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:20.999000+00:00,gps,50.73283,-1.15825,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,189,14.7,-,1.6,1.4,0.8,-,-,Ship,13:15:20 GMT,13:15:20.999,13:15:16.902,13:15:16.921,0.0,0.0,79,55.0,54.99000000953674,9.999990463256836
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:20.999000+00:00,gps,50.73283,-1.15825,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,189,14.7,-,1.6,1.4,0.8,-,-,Ship,13:15:20 GMT,13:15:20.999,13:15:16.902,13:15:16.921,0.0,0.0,79,55.0,54.99500012397766,4.999876022338867
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:20.999000+00:00,gps,50.73283,-1.15825,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,189,14.7,-,1.6,1.4,0.8,-,-,Ship,13:15:20 GMT,13:15:20.999,13:15:16.902,13:15:16.921,0.0,0.0,79,55.0,55.0,0.0
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:20.999000+00:00,gps,50.73283,-1.15825,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,189,14.7,-,1.6,1.4,0.8,-,-,Ship,13:15:20 GMT,13:15:20.999,13:15:16.902,13:15:16.921,0.0,0.0,79,55.0,55.00500011444092,5.000114440917969
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:20.999000+00:00,gps,50.73283,-1.15825,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,189,14.7,-,1.6,1.4,0.8,-,-,Ship,13:15:20 GMT,13:15:20.999,13:15:16.902,13:15:16.921,0.0,0.0,79,55.0,55.00999999046326,9.999990463256836
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:20.999000+00:00,gps,50.73283,-1.15825,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,189,14.7,-,1.6,1.4,0.8,-,-,Ship,13:15:20 GMT,13:15:20.999,13:15:16.902,13:15:16.921,0.0,0.0,79,55.0,55.015000104904175,15.000104904174805
50.73283,-1.15824,-2,4.46,2023-12-12 13:15:20.999000+00:00,gps,50.73283,-1.15825,47,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 24,189,14.7,-,1.6,1.4,0.8,-,-,Ship,13:15:20 GMT,13:15:20.999,13:15:16.902,13:15:16.921,0.0,0.0,79,55.0,55.019999980926514,19.999980926513672
50.73283,-1.15824,-2,4.0,2023-12-12 13:15:21.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,190,15.1,-,1.6,1.4,0.8,-,-,Ship,13:15:21 GMT,13:15:21.999,13:15:17.926,13:15:17.938,0.0,0.0,79,56.0,55.980000019073486,19.999980926513672
50.73283,-1.15824,-2,4.0,2023-12-12 13:15:21.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,190,15.1,-,1.6,1.4,0.8,-,-,Ship,13:15:21 GMT,13:15:21.999,13:15:17.926,13:15:17.938,0.0,0.0,79,56.0,55.9850001335144,14.999866485602809
50.73283,-1.15824,-2,4.0,2023-12-12 13:15:21.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,190,15.1,-,1.6,1.4,0.8,-,-,Ship,13:15:21 GMT,13:15:21.999,13:15:17.926,13:15:17.938,0.0,0.0,79,56.0,55.99000000953674,9.999990463256836
50.73283,-1.15824,-2,4.0,2023-12-12 13:15:21.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,190,15.1,-,1.6,1.4,0.8,-,-,Ship,13:15:21 GMT,13:15:21.999,13:15:17.926,13:15:17.938,0.0,0.0,79,56.0,55.99500012397766,4.999876022338867
50.73283,-1.15824,-2,4.0,2023-12-12 13:15:21.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,190,15.1,-,1.6,1.4,0.8,-,-,Ship,13:15:21 GMT,13:15:21.999,13:15:17.926,13:15:17.938,0.0,0.0,79,56.0,56.0,0.0
50.73283,-1.15824,-2,4.0,2023-12-12 13:15:21.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,190,15.1,-,1.6,1.4,0.8,-,-,Ship,13:15:21 GMT,13:15:21.999,13:15:17.926,13:15:17.938,0.0,0.0,79,56.0,56.00500011444092,5.000114440917969
50.73283,-1.15824,-2,4.0,2023-12-12 13:15:21.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,190,15.1,-,1.6,1.4,0.8,-,-,Ship,13:15:21 GMT,13:15:21.999,13:15:17.926,13:15:17.938,0.0,0.0,79,56.0,56.00999999046326,9.999990463256836
50.73283,-1.15824,-2,4.0,2023-12-12 13:15:21.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,190,15.1,-,1.6,1.4,0.8,-,-,Ship,13:15:21 GMT,13:15:21.999,13:15:17.926,13:15:17.938,0.0,0.0,79,56.0,56.015000104904175,15.000104904174805
50.73283,-1.15824,-2,4.0,2023-12-12 13:15:21.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,190,15.1,-,1.6,1.4,0.8,-,-,Ship,13:15:21 GMT,13:15:21.999,13:15:17.926,13:15:17.938,0.0,0.0,79,56.0,56.019999980926514,19.999980926513672
50.73282,-1.15825,-2,3.84,2023-12-12 13:15:22.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,191,15.3,-,1.6,1.4,0.8,-,-,Ship,13:15:22 GMT,13:15:22.999,13:15:18.897,13:15:18.912,0.0,0.0,79,57.0,56.980000019073486,19.999980926513672
50.73282,-1.15825,-2,3.84,2023-12-12 13:15:22.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,191,15.3,-,1.6,1.4,0.8,-,-,Ship,13:15:22 GMT,13:15:22.999,13:15:18.897,13:15:18.912,0.0,0.0,79,57.0,56.9850001335144,14.999866485602809
50.73282,-1.15825,-2,3.84,2023-12-12 13:15:22.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,191,15.3,-,1.6,1.4,0.8,-,-,Ship,13:15:22 GMT,13:15:22.999,13:15:18.897,13:15:18.912,0.0,0.0,79,57.0,56.99000000953674,9.999990463256836
50.73282,-1.15825,-2,3.84,2023-12-12 13:15:22.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,191,15.3,-,1.6,1.4,0.8,-,-,Ship,13:15:22 GMT,13:15:22.999,13:15:18.897,13:15:18.912,0.0,0.0,79,57.0,56.99500012397766,4.999876022338867
50.73282,-1.15825,-2,3.84,2023-12-12 13:15:22.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,191,15.3,-,1.6,1.4,0.8,-,-,Ship,13:15:22 GMT,13:15:22.999,13:15:18.897,13:15:18.912,0.0,0.0,79,57.0,57.0,0.0
50.73282,-1.15825,-2,3.84,2023-12-12 13:15:22.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,191,15.3,-,1.6,1.4,0.8,-,-,Ship,13:15:22 GMT,13:15:22.999,13:15:18.897,13:15:18.912,0.0,0.0,79,57.0,57.00500011444092,5.000114440917969
50.73282,-1.15825,-2,3.84,2023-12-12 13:15:22.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,191,15.3,-,1.6,1.4,0.8,-,-,Ship,13:15:22 GMT,13:15:22.999,13:15:18.897,13:15:18.912,0.0,0.0,79,57.0,57.00999999046326,9.999990463256836
50.73282,-1.15825,-2,3.84,2023-12-12 13:15:22.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,191,15.3,-,1.6,1.4,0.8,-,-,Ship,13:15:22 GMT,13:15:22.999,13:15:18.897,13:15:18.912,0.0,0.0,79,57.0,57.015000104904175,15.000104904174805
50.73282,-1.15825,-2,3.84,2023-12-12 13:15:22.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,21 / 24,191,15.3,-,1.6,1.4,0.8,-,-,Ship,13:15:22 GMT,13:15:22.999,13:15:18.897,13:15:18.912,0.0,0.0,79,57.0,57.019999980926514,19.999980926513672
50.73282,-1.15825,-2,3.78,2023-12-12 13:15:23.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,192,15.4,-,1.6,1.4,0.8,-,-,Ship,13:15:23 GMT,13:15:23.999,13:15:19.921,13:15:19.938,0.0,0.0,79,58.0,57.980000019073486,19.999980926513672
50.73282,-1.15825,-2,3.78,2023-12-12 13:15:23.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,192,15.4,-,1.6,1.4,0.8,-,-,Ship,13:15:23 GMT,13:15:23.999,13:15:19.921,13:15:19.938,0.0,0.0,79,58.0,57.9850001335144,14.999866485602809
50.73282,-1.15825,-2,3.78,2023-12-12 13:15:23.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,192,15.4,-,1.6,1.4,0.8,-,-,Ship,13:15:23 GMT,13:15:23.999,13:15:19.921,13:15:19.938,0.0,0.0,79,58.0,57.99000000953674,9.999990463256836
50.73282,-1.15825,-2,3.78,2023-12-12 13:15:23.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,192,15.4,-,1.6,1.4,0.8,-,-,Ship,13:15:23 GMT,13:15:23.999,13:15:19.921,13:15:19.938,0.0,0.0,79,58.0,57.99500012397766,4.999876022338867
50.73282,-1.15825,-2,3.78,2023-12-12 13:15:23.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,192,15.4,-,1.6,1.4,0.8,-,-,Ship,13:15:23 GMT,13:15:23.999,13:15:19.921,13:15:19.938,0.0,0.0,79,58.0,58.0,0.0
50.73282,-1.15825,-2,3.78,2023-12-12 13:15:23.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,192,15.4,-,1.6,1.4,0.8,-,-,Ship,13:15:23 GMT,13:15:23.999,13:15:19.921,13:15:19.938,0.0,0.0,79,58.0,58.00500011444092,5.000114440917969
50.73282,-1.15825,-2,3.78,2023-12-12 13:15:23.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,192,15.4,-,1.6,1.4,0.8,-,-,Ship,13:15:23 GMT,13:15:23.999,13:15:19.921,13:15:19.938,0.0,0.0,79,58.0,58.00999999046326,9.999990463256836
50.73282,-1.15825,-2,3.78,2023-12-12 13:15:23.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,192,15.4,-,1.6,1.4,0.8,-,-,Ship,13:15:23 GMT,13:15:23.999,13:15:19.921,13:15:19.938,0.0,0.0,79,58.0,58.015000104904175,15.000104904174805
50.73282,-1.15825,-2,3.78,2023-12-12 13:15:23.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 24,192,15.4,-,1.6,1.4,0.8,-,-,Ship,13:15:23 GMT,13:15:23.999,13:15:19.921,13:15:19.938,0.0,0.0,79,58.0,58.019999980926514,19.999980926513672
50.73282,-1.15825,-2,3.76,2023-12-12 13:15:24.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,20 / 24,193,15.7,-,1.6,1.4,0.8,-,-,Ship,13:15:24 GMT,13:15:24.999,13:15:20.940,13:15:20.951,0.0,0.0,79,59.0,58.980000019073486,19.999980926513672
50.73282,-1.15825,-2,3.76,2023-12-12 13:15:24.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,20 / 24,193,15.7,-,1.6,1.4,0.8,-,-,Ship,13:15:24 GMT,13:15:24.999,13:15:20.940,13:15:20.951,0.0,0.0,79,59.0,58.9850001335144,14.999866485602809
50.73282,-1.15825,-2,3.76,2023-12-12 13:15:24.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,20 / 24,193,15.7,-,1.6,1.4,0.8,-,-,Ship,13:15:24 GMT,13:15:24.999,13:15:20.940,13:15:20.951,0.0,0.0,79,59.0,58.99000000953674,9.999990463256836
50.73282,-1.15825,-2,3.76,2023-12-12 13:15:24.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,20 / 24,193,15.7,-,1.6,1.4,0.8,-,-,Ship,13:15:24 GMT,13:15:24.999,13:15:20.940,13:15:20.951,0.0,0.0,79,59.0,58.99500012397766,4.999876022338867
50.73282,-1.15825,-2,3.76,2023-12-12 13:15:24.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,20 / 24,193,15.7,-,1.6,1.4,0.8,-,-,Ship,13:15:24 GMT,13:15:24.999,13:15:20.940,13:15:20.951,0.0,0.0,79,59.0,59.0,0.0
50.73282,-1.15825,-2,3.76,2023-12-12 13:15:24.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,20 / 24,193,15.7,-,1.6,1.4,0.8,-,-,Ship,13:15:24 GMT,13:15:24.999,13:15:20.940,13:15:20.951,0.0,0.0,79,59.0,59.00500011444092,5.000114440917969
50.73282,-1.15825,-2,3.76,2023-12-12 13:15:24.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,20 / 24,193,15.7,-,1.6,1.4,0.8,-,-,Ship,13:15:24 GMT,13:15:24.999,13:15:20.940,13:15:20.951,0.0,0.0,79,59.0,59.00999999046326,9.999990463256836
50.73282,-1.15825,-2,3.76,2023-12-12 13:15:24.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,20 / 24,193,15.7,-,1.6,1.4,0.8,-,-,Ship,13:15:24 GMT,13:15:24.999,13:15:20.940,13:15:20.951,0.0,0.0,79,59.0,59.015000104904175,15.000104904174805
50.73282,-1.15825,-2,3.76,2023-12-12 13:15:24.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,20 / 24,193,15.7,-,1.6,1.4,0.8,-,-,Ship,13:15:24 GMT,13:15:24.999,13:15:20.940,13:15:20.951,0.0,0.0,79,59.0,59.019999980926514,19.999980926513672
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:25.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 24,194,15.8,-,1.6,1.4,0.8,-,-,Ship,13:15:25 GMT,13:15:25.999,13:15:21.913,13:15:21.923,0.0,0.0,79,60.0,59.9800000190735,19.99998092649946
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:25.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 24,194,15.8,-,1.6,1.4,0.8,-,-,Ship,13:15:25 GMT,13:15:25.999,13:15:21.913,13:15:21.923,0.0,0.0,79,60.0,59.98500013351442,14.999866485581492
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:25.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 24,194,15.8,-,1.6,1.4,0.8,-,-,Ship,13:15:25 GMT,13:15:25.999,13:15:21.913,13:15:21.923,0.0,0.0,79,60.0,59.99000000953674,9.999990463256836
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:25.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 24,194,15.8,-,1.6,1.4,0.8,-,-,Ship,13:15:25 GMT,13:15:25.999,13:15:21.913,13:15:21.923,0.0,0.0,79,60.0,59.99500012397766,4.999876022338867
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:25.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 24,194,15.8,-,1.6,1.4,0.8,-,-,Ship,13:15:25 GMT,13:15:25.999,13:15:21.913,13:15:21.923,0.0,0.0,79,60.0,60.0,0.0
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:25.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 24,194,15.8,-,1.6,1.4,0.8,-,-,Ship,13:15:25 GMT,13:15:25.999,13:15:21.913,13:15:21.923,0.0,0.0,79,60.0,60.00500011444092,5.000114440917969
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:25.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 24,194,15.8,-,1.6,1.4,0.8,-,-,Ship,13:15:25 GMT,13:15:25.999,13:15:21.913,13:15:21.923,0.0,0.0,79,60.0,60.00999999046326,9.999990463256836
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:25.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 24,194,15.8,-,1.6,1.4,0.8,-,-,Ship,13:15:25 GMT,13:15:25.999,13:15:21.913,13:15:21.923,0.0,0.0,79,60.0,60.015000104904175,15.000104904174805
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:25.999000+00:00,gps,50.73282,-1.15825,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 24,194,15.8,-,1.6,1.4,0.8,-,-,Ship,13:15:25 GMT,13:15:25.999,13:15:21.913,13:15:21.923,0.0,0.0,79,60.0,60.019999980926514,19.999980926513672
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:26.999000+00:00,gps,50.73282,-1.15826,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 23,195,16.1,-,1.6,1.4,0.8,-,-,Ship,13:15:26 GMT,13:15:26.999,13:15:22.880,13:15:22.890,0.0,0.0,79,61.0,60.9800000190735,19.99998092649946
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:26.999000+00:00,gps,50.73282,-1.15826,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 23,195,16.1,-,1.6,1.4,0.8,-,-,Ship,13:15:26 GMT,13:15:26.999,13:15:22.880,13:15:22.890,0.0,0.0,79,61.0,60.98500013351442,14.999866485581492
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:26.999000+00:00,gps,50.73282,-1.15826,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 23,195,16.1,-,1.6,1.4,0.8,-,-,Ship,13:15:26 GMT,13:15:26.999,13:15:22.880,13:15:22.890,0.0,0.0,79,61.0,60.99000000953674,9.999990463256836
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:26.999000+00:00,gps,50.73282,-1.15826,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 23,195,16.1,-,1.6,1.4,0.8,-,-,Ship,13:15:26 GMT,13:15:26.999,13:15:22.880,13:15:22.890,0.0,0.0,79,61.0,60.99500012397766,4.999876022338867
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:26.999000+00:00,gps,50.73282,-1.15826,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 23,195,16.1,-,1.6,1.4,0.8,-,-,Ship,13:15:26 GMT,13:15:26.999,13:15:22.880,13:15:22.890,0.0,0.0,79,61.0,61.0,0.0
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:26.999000+00:00,gps,50.73282,-1.15826,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 23,195,16.1,-,1.6,1.4,0.8,-,-,Ship,13:15:26 GMT,13:15:26.999,13:15:22.880,13:15:22.890,0.0,0.0,79,61.0,61.00500011444092,5.000114440917969
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:26.999000+00:00,gps,50.73282,-1.15826,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 23,195,16.1,-,1.6,1.4,0.8,-,-,Ship,13:15:26 GMT,13:15:26.999,13:15:22.880,13:15:22.890,0.0,0.0,79,61.0,61.00999999046326,9.999990463256836
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:26.999000+00:00,gps,50.73282,-1.15826,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 23,195,16.1,-,1.6,1.4,0.8,-,-,Ship,13:15:26 GMT,13:15:26.999,13:15:22.880,13:15:22.890,0.0,0.0,79,61.0,61.015000104904175,15.000104904174805
50.73282,-1.15825,-2,3.75,2023-12-12 13:15:26.999000+00:00,gps,50.73282,-1.15826,47,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 23,195,16.1,-,1.6,1.4,0.8,-,-,Ship,13:15:26 GMT,13:15:26.999,13:15:22.880,13:15:22.890,0.0,0.0,79,61.0,61.019999980926514,19.999980926513672
