Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.7275,-1.10008,4,3.75,2023-12-12 09:16:12+00:00,gps,50.72755,-1.10032,52,6.0,11.13,287.31946,gps [GPS],00:00:01,11.0,0,,,,False,32 / 36,4859,10855.6,-,1.3,1.1,0.8,-,-,Ship,09:16:12 GMT,16:11.6,16:07.9,16:07.9,40.06,24.89,100,3664.0
50.72753,-1.10023,4,3.75,2023-12-12 09:16:13+00:00,gps,50.72758,-1.10047,52,6.0,11.17,286.75354,gps [GPS],00:00:01,11.1,0,,,,False,31 / 34,4860,10866.7,-,1.3,1.1,0.8,-,-,Ship,09:16:13 GMT,16:12.6,16:08.8,16:08.8,40.22,24.99,100,3665.0
50.72756,-1.10038,4,3.75,2023-12-12 09:16:14+00:00,gps,50.72761,-1.10062,53,6.0,11.21,287.471,gps [GPS],00:00:01,11.1,0,,,,False,33 / 34,4861,10877.8,-,1.3,1.1,0.7,-,-,Ship,09:16:14 GMT,16:13.6,16:09.8,16:09.8,40.34,25.07,100,3666.0
50.72759,-1.10054,4,3.75,2023-12-12 09:16:15+00:00,gps,50.72764,-1.10077,52,6.0,11.31,286.40094,gps [GPS],00:00:01,11.2,0,,,,False,33 / 34,4862,10889.0,-,1.3,1.0,0.8,-,-,Ship,09:16:15 GMT,16:14.6,16:10.8,16:10.8,40.7,25.29,100,3667.0
50.72762,-1.10069,4,3.75,2023-12-12 09:16:16+00:00,gps,50.72767,-1.10093,53,6.0,11.34,287.17432,gps [GPS],00:00:01,11.2,0,,,,False,32 / 34,4863,10900.2,-,1.3,1.1,0.7,-,-,Ship,09:16:16 GMT,16:15.6,16:11.8,16:11.9,40.83,25.37,100,3668.0
50.72765,-1.10084,5,3.75,2023-12-12 09:16:17+00:00,gps,50.7277,-1.10108,53,6.0,11.41,286.18964,gps [GPS],00:00:01,11.2,0,,,,False,32 / 34,4864,10911.4,-,1.3,1.1,0.7,-,-,Ship,09:16:17 GMT,16:16.6,16:12.8,16:12.8,41.08,25.52,100,3669.0
50.72768,-1.10099,5,3.75,2023-12-12 09:16:18+00:00,gps,50.72772,-1.10124,53,6.0,11.48,285.97302,gps [GPS],00:00:01,11.3,0,,,,False,33 / 36,4865,10922.7,-,1.4,1.2,0.7,-,-,Ship,09:16:18 GMT,16:17.6,16:13.8,16:13.8,41.34,25.69,100,3670.0
50.72771,-1.10115,5,3.75,2023-12-12 09:16:19+00:00,gps,50.72775,-1.10139,53,6.0,11.63,286.05853,gps [GPS],00:00:01,11.4,0,,,,False,31 / 36,4866,10934.1,-,1.4,1.2,0.7,-,-,Ship,09:16:19 GMT,16:18.6,16:14.9,16:14.9,41.88,26.03,100,3671.0
50.72774,-1.10131,4,3.75,2023-12-12 09:16:20+00:00,gps,50.72778,-1.10155,53,6.0,11.76,285.79663,gps [GPS],00:00:01,11.5,0,,,,False,31 / 36,4867,10945.6,-,1.6,1.3,0.8,-,-,Ship,09:16:20 GMT,16:19.6,16:15.9,16:15.9,42.33,26.3,100,3672.0
50.72776,-1.10147,5,3.75,2023-12-12 09:16:21+00:00,gps,50.72781,-1.10172,53,6.0,11.84,285.93472,gps [GPS],00:00:01,11.6,0,,,,False,33 / 36,4868,10957.3,-,1.4,1.2,0.7,-,-,Ship,09:16:21 GMT,16:20.6,16:16.9,16:16.9,42.62,26.48,100,3673.0
50.72781,-1.10171,5,3.07,2023-12-12 09:16:22+00:00,gps,50.72784,-1.10188,53,4.0,11.81,285.75125,gps [GPS],00:00:01,17.6,0,,,,False,32 / 35,4869,10974.9,-,1.3,1.1,0.7,-,-,Ship,09:16:22 GMT,16:21.6,16:17.8,16:17.8,42.52,26.42,100,3674.0
50.72784,-1.10188,5,2.93,2023-12-12 09:16:23+00:00,gps,50.72786,-1.10204,53,4.0,11.86,285.10834,gps [GPS],00:00:01,12.8,0,,,,False,32 / 35,4870,10987.7,-,1.3,1.1,0.7,-,-,Ship,09:16:23 GMT,16:22.6,16:18.8,16:18.9,42.71,26.54,100,3675.0
50.72786,-1.10199,5,3.44,2023-12-12 09:16:24+00:00,gps,50.72789,-1.1022,53,6.0,11.92,285.095,gps [GPS],00:00:01,7.5,0,,,,False,34 / 36,4871,10995.3,-,1.3,1.1,0.7,-,-,Ship,09:16:24 GMT,16:23.6,16:19.9,16:19.9,42.91,26.66,100,3676.0
50.72788,-1.10213,4,3.63,2023-12-12 09:16:25+00:00,gps,50.72792,-1.10237,53,6.0,12.08,283.89285,gps [GPS],00:00:01,10.1,0,,,,False,31 / 35,4872,11005.3,-,1.3,1.1,0.7,-,-,Ship,09:16:25 GMT,16:24.6,16:20.8,16:20.8,43.48,27.02,100,3677.0
50.7279,-1.10228,5,3.7,2023-12-12 09:16:26+00:00,gps,50.72794,-1.10253,53,6.0,12.22,283.3586,gps [GPS],00:00:01,11.3,0,,,,False,32 / 35,4873,11016.6,-,1.3,1.1,0.7,-,-,Ship,09:16:26 GMT,16:25.6,16:21.8,16:21.9,43.97,27.32,100,3678.0
50.72793,-1.10244,4,3.73,2023-12-12 09:16:27+00:00,gps,50.72797,-1.1027,53,6.0,12.23,283.75867,gps [GPS],00:00:01,11.8,0,,,,False,31 / 33,4874,11028.4,-,1.3,1.1,0.7,-,-,Ship,09:16:27 GMT,16:26.6,16:22.8,16:22.8,44.04,27.36,100,3679.0
50.72795,-1.10256,5,4.11,2023-12-12 09:16:28+00:00,gps,50.728,-1.10287,53,8.0,12.19,285.22134,gps [GPS],00:00:01,8.2,0,,,,False,33 / 35,4875,11036.6,-,1.3,1.2,0.7,-,-,Ship,09:16:28 GMT,16:27.6,16:23.8,16:23.8,43.88,27.27,100,3680.0
50.72797,-1.1027,4,4.29,2023-12-12 09:16:29+00:00,gps,50.72803,-1.10304,53,8.0,12.19,285.53036,gps [GPS],00:00:01,10.1,0,,,,False,35 / 35,4876,11046.7,-,1.3,1.2,0.7,-,-,Ship,09:16:29 GMT,16:28.5,16:24.8,16:24.8,43.89,27.27,100,3681.0
50.72801,-1.10292,5,3.95,2023-12-12 09:16:30+00:00,gps,50.72806,-1.10321,53,6.0,12.27,285.42584,gps [GPS],00:00:01,16.1,0,,,,False,35 / 35,4877,11062.7,-,1.3,1.1,0.8,-,-,Ship,09:16:30 GMT,16:29.6,16:25.8,16:25.9,44.16,27.44,100,3682.0
50.72804,-1.1031,5,3.82,2023-12-12 09:16:31+00:00,gps,50.72808,-1.10337,54,6.0,12.29,284.81467,gps [GPS],00:00:01,13.5,0,,,,False,34 / 36,4878,11076.3,-,1.3,1.1,0.7,-,-,Ship,09:16:31 GMT,16:30.6,16:26.8,16:26.8,44.23,27.48,100,3683.0
50.72807,-1.10327,5,3.78,2023-12-12 09:16:32+00:00,gps,50.72811,-1.10354,53,6.0,12.02,284.894,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4879,11088.8,-,1.3,1.1,0.7,-,-,Ship,09:16:32 GMT,16:31.6,16:27.8,16:27.9,43.27,26.88,100,3684.0
50.72811,-1.10353,5,3.08,2023-12-12 09:16:33+00:00,gps,50.72814,-1.1037,53,4.0,12.04,284.77264,gps [GPS],00:00:01,18.5,0,,,,False,34 / 35,4880,11107.3,-,1.3,1.1,0.7,-,-,Ship,09:16:33 GMT,16:32.6,16:28.9,16:28.9,43.35,26.93,100,3685.0
50.72814,-1.10371,5,2.93,2023-12-12 09:16:34+00:00,gps,50.72817,-1.10387,53,4.0,12.1,284.81647,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4880,11120.6,-,1.3,1.0,0.7,-,-,Ship,09:16:34 GMT,16:33.5,16:29.8,16:29.8,43.57,27.07,100,3686.0
50.72817,-1.10388,5,2.89,2023-12-12 09:16:35+00:00,gps,50.72819,-1.10403,54,4.0,12.08,284.75708,gps [GPS],00:00:01,12.3,0,,,,False,33 / 35,4882,11132.9,-,1.3,1.1,0.7,-,-,Ship,09:16:35 GMT,16:34.5,16:30.8,16:30.8,43.5,27.03,100,3687.0
50.7282,-1.10405,5,2.89,2023-12-12 09:16:36+00:00,gps,50.72822,-1.1042,53,4.0,12.13,285.56787,gps [GPS],00:00:01,12.1,0,,,,False,32 / 34,4882,11145.0,-,1.3,1.2,0.7,-,-,Ship,09:16:36 GMT,16:35.5,16:31.8,16:31.8,43.68,27.14,100,3688.0
50.72822,-1.10421,5,2.88,2023-12-12 09:16:37+00:00,gps,50.72825,-1.10436,54,4.0,12.05,285.54688,gps [GPS],00:00:01,12.1,0,,,,False,34 / 36,4883,11157.1,-,1.4,1.2,0.7,-,-,Ship,09:16:37 GMT,16:36.5,16:32.8,16:32.8,43.38,26.96,100,3689.0
50.72825,-1.10437,6,2.88,2023-12-12 09:16:38+00:00,gps,50.72828,-1.10453,54,4.0,11.96,286.17877,gps [GPS],00:00:01,12.0,0,,,,False,34 / 35,4884,11169.0,-,1.3,1.2,0.7,-,-,Ship,09:16:38 GMT,16:37.5,16:33.8,16:33.8,43.06,26.75,100,3690.0
50.72827,-1.10448,6,3.42,2023-12-12 09:16:39+00:00,gps,50.72831,-1.10469,54,6.0,11.86,285.0912,gps [GPS],00:00:01,7.4,0,,,,False,33 / 35,4886,11176.5,-,1.3,1.2,0.7,-,-,Ship,09:16:39 GMT,16:38.6,16:34.8,16:34.8,42.71,26.54,100,3691.0
50.72831,-1.10469,5,3.0,2023-12-12 09:16:40+00:00,gps,50.72834,-1.10485,54,4.0,11.85,284.82928,gps [GPS],00:00:01,15.4,0,,,,False,34 / 36,4887,11191.8,-,1.3,1.1,0.7,-,-,Ship,09:16:40 GMT,16:39.6,16:35.9,16:35.9,42.65,26.5,100,3692.0
50.72834,-1.10486,5,2.91,2023-12-12 09:16:41+00:00,gps,50.72836,-1.10501,54,4.0,11.88,285.34064,gps [GPS],00:00:01,12.6,0,,,,False,32 / 36,4888,11204.4,-,1.3,1.1,0.7,-,-,Ship,09:16:41 GMT,16:40.6,16:36.9,16:36.9,42.75,26.56,100,3693.0
50.72837,-1.10503,5,2.89,2023-12-12 09:16:42+00:00,gps,50.72839,-1.10518,54,4.0,11.98,285.01944,gps [GPS],00:00:01,12.1,0,,,,False,32 / 36,4889,11216.5,-,1.3,1.1,0.7,-,-,Ship,09:16:42 GMT,16:41.6,16:37.9,16:37.9,43.14,26.81,100,3694.0
50.72839,-1.10519,5,2.89,2023-12-12 09:16:43+00:00,gps,50.72842,-1.10534,54,4.0,12.15,285.15283,gps [GPS],00:00:01,12.1,0,,,,False,33 / 35,4890,11228.6,-,1.3,1.1,0.7,-,-,Ship,09:16:43 GMT,16:42.6,16:38.9,16:38.9,43.73,27.17,100,3695.0
50.72842,-1.10536,5,2.88,2023-12-12 09:16:44+00:00,gps,50.72845,-1.10551,54,4.0,12.23,284.73883,gps [GPS],00:00:01,12.2,0,,,,False,33 / 35,4891,11240.7,-,1.3,1.1,0.7,-,-,Ship,09:16:44 GMT,16:43.6,16:39.8,16:39.8,44.01,27.35,100,3696.0
50.72845,-1.10553,5,2.88,2023-12-12 09:16:45+00:00,gps,50.72847,-1.10568,54,4.0,12.32,284.7406,gps [GPS],00:00:01,12.3,0,,,,False,33 / 36,4892,11253.0,-,1.3,1.1,0.7,-,-,Ship,09:16:45 GMT,16:44.6,16:40.8,16:40.8,44.33,27.55,100,3697.0
50.72848,-1.1057,5,2.88,2023-12-12 09:16:46+00:00,gps,50.7285,-1.10585,54,4.0,12.39,284.02933,gps [GPS],00:00:01,12.3,0,,,,False,32 / 34,4893,11265.3,-,1.2,1.0,0.7,-,-,Ship,09:16:46 GMT,16:45.6,16:41.9,16:41.9,44.59,27.71,100,3698.0
50.7285,-1.10587,5,2.88,2023-12-12 09:16:47+00:00,gps,50.72853,-1.10603,53,4.0,12.51,283.28693,gps [GPS],00:00:01,12.4,0,,,,False,33 / 34,4894,11277.7,-,1.3,1.1,0.7,-,-,Ship,09:16:47 GMT,16:46.6,16:42.9,16:42.9,45.03,27.98,100,3699.0
50.72853,-1.10604,5,2.88,2023-12-12 09:16:48+00:00,gps,50.72855,-1.1062,53,4.0,12.67,282.86343,gps [GPS],00:00:01,12.5,0,,,,False,34 / 35,4895,11290.2,-,1.3,1.1,0.7,-,-,Ship,09:16:48 GMT,16:47.6,16:43.9,16:43.9,45.6,28.33,100,3700.0
50.72856,-1.10622,5,2.88,2023-12-12 09:16:49+00:00,gps,50.72858,-1.10638,53,4.0,12.89,283.6893,gps [GPS],00:00:01,12.7,0,,,,False,34 / 35,4896,11303.0,-,1.3,1.1,0.7,-,-,Ship,09:16:49 GMT,16:48.6,16:44.8,16:44.8,46.42,28.84,100,3701.0
50.72858,-1.10639,5,2.88,2023-12-12 09:16:50+00:00,gps,50.72861,-1.10656,54,4.0,12.85,283.61133,gps [GPS],00:00:01,12.8,0,,,,False,34 / 35,4897,11315.7,-,1.3,1.1,0.7,-,-,Ship,09:16:50 GMT,16:49.5,16:45.8,16:45.8,46.28,28.75,100,3702.0
50.72861,-1.10657,5,2.88,2023-12-12 09:16:51+00:00,gps,50.72864,-1.10673,54,4.0,12.85,284.0615,gps [GPS],00:00:01,12.8,0,,,,False,33 / 34,4898,11328.6,-,1.7,1.5,0.8,-,-,Ship,09:16:51 GMT,16:50.6,16:46.8,16:46.8,46.24,28.73,100,3703.0
50.72863,-1.10668,5,3.42,2023-12-12 09:16:52+00:00,gps,50.72867,-1.10691,53,6.0,12.94,284.70425,gps [GPS],00:00:01,8.0,0,,,,False,34 / 35,4899,11336.6,-,1.3,1.1,0.7,-,-,Ship,09:16:52 GMT,16:51.6,16:47.9,16:47.9,46.59,28.95,100,3704.0
50.72865,-1.10683,5,3.62,2023-12-12 09:16:53+00:00,gps,50.7287,-1.10709,53,6.0,13.01,285.6457,gps [GPS],00:00:01,10.9,0,,,,False,32 / 35,4900,11347.4,-,1.3,1.1,0.7,-,-,Ship,09:16:53 GMT,16:52.6,16:48.9,16:48.9,46.85,29.11,100,3705.0
50.72868,-1.107,5,3.7,2023-12-12 09:16:54+00:00,gps,50.72873,-1.10726,54,6.0,12.95,286.81723,gps [GPS],00:00:01,12.1,0,,,,False,33 / 35,4901,11359.6,-,1.7,1.4,0.8,-,-,Ship,09:16:54 GMT,16:53.6,16:49.8,16:49.9,46.61,28.96,100,3706.0
50.72871,-1.10717,6,3.73,2023-12-12 09:16:55+00:00,gps,50.72876,-1.10744,54,6.0,12.92,287.08243,gps [GPS],00:00:01,12.6,0,,,,False,33 / 35,4902,11372.2,-,1.5,1.4,0.7,-,-,Ship,09:16:55 GMT,16:54.6,16:50.9,16:50.9,46.52,28.9,100,3707.0
50.72876,-1.10743,6,3.07,2023-12-12 09:16:56+00:00,gps,50.7288,-1.10761,54,4.0,12.8,287.5258,gps [GPS],00:00:01,19.3,0,,,,False,35 / 35,4903,11391.5,-,1.6,1.4,0.8,-,-,Ship,09:16:56 GMT,16:55.6,16:51.9,16:51.9,46.08,28.63,100,3708.0
50.72879,-1.10755,5,3.49,2023-12-12 09:16:57+00:00,gps,50.72884,-1.10779,54,6.0,12.8,287.52798,gps [GPS],00:00:01,8.9,0,,,,False,34 / 35,4904,11400.4,-,1.4,1.2,0.7,-,-,Ship,09:16:57 GMT,16:56.6,16:52.8,16:52.8,46.09,28.64,100,3709.0
50.72882,-1.1077,5,3.65,2023-12-12 09:16:58+00:00,gps,50.72887,-1.10796,54,6.0,12.85,289.13547,gps [GPS],00:00:01,11.2,0,,,,False,34 / 35,4905,11411.7,-,1.3,1.1,0.7,-,-,Ship,09:16:58 GMT,16:57.6,16:53.9,16:53.9,46.26,28.75,100,3710.0
50.72886,-1.10787,6,3.71,2023-12-12 09:16:59+00:00,gps,50.72891,-1.10813,54,6.0,12.83,289.75833,gps [GPS],00:00:01,12.2,0,,,,False,33 / 35,4906,11423.9,-,1.4,1.2,0.7,-,-,Ship,09:16:59 GMT,16:58.6,16:54.8,16:54.8,46.2,28.71,100,3711.0
50.72891,-1.10812,6,3.07,2023-12-12 09:17:00+00:00,gps,50.72895,-1.1083,54,4.0,12.81,289.85587,gps [GPS],00:00:01,19.1,0,,,,False,35 / 35,4907,11443.0,-,1.4,1.1,0.7,-,-,Ship,09:17:00 GMT,16:59.6,16:55.9,16:55.9,46.12,28.66,100,3712.0
50.72895,-1.10831,6,2.93,2023-12-12 09:17:01+00:00,gps,50.72899,-1.10847,54,4.0,12.68,289.3726,gps [GPS],00:00:01,14.0,0,,,,False,35 / 35,4908,11456.9,-,1.4,1.2,0.7,-,-,Ship,09:17:01 GMT,17:00.6,16:56.9,16:56.9,45.65,28.37,100,3713.0
50.72899,-1.10848,6,2.89,2023-12-12 09:17:02+00:00,gps,50.72903,-1.10864,54,4.0,12.59,289.39755,gps [GPS],00:00:01,12.9,0,,,,False,35 / 35,4909,11469.9,-,1.4,1.2,0.7,-,-,Ship,09:17:02 GMT,17:01.6,16:57.8,16:57.8,45.32,28.16,100,3714.0
50.72903,-1.10865,6,2.89,2023-12-12 09:17:03+00:00,gps,50.72906,-1.10881,54,4.0,12.6,289.11768,gps [GPS],00:00:01,12.7,0,,,,False,35 / 35,4910,11482.6,-,1.4,1.2,0.7,-,-,Ship,09:17:03 GMT,17:02.6,16:58.8,16:58.8,45.35,28.18,100,3715.0
50.72907,-1.10882,6,2.88,2023-12-12 09:17:04+00:00,gps,50.7291,-1.10898,54,4.0,12.55,289.1634,gps [GPS],00:00:01,12.6,0,,,,False,34 / 35,4911,11495.1,-,1.4,1.2,0.7,-,-,Ship,09:17:04 GMT,17:03.6,16:59.8,16:59.8,45.18,28.07,100,3716.0
50.7291,-1.10899,6,2.88,2023-12-12 09:17:05+00:00,gps,50.72914,-1.10915,54,4.0,12.79,289.03806,gps [GPS],00:00:01,12.7,0,,,,False,36 / 36,4912,11507.8,-,1.4,1.1,0.7,-,-,Ship,09:17:05 GMT,17:04.6,17:00.8,17:00.8,46.06,28.62,100,3717.0
50.72914,-1.10916,6,2.88,2023-12-12 09:17:06+00:00,gps,50.72918,-1.10932,54,4.0,12.81,288.99075,gps [GPS],00:00:01,12.7,0,,,,False,36 / 36,4913,11520.5,-,1.4,1.1,0.7,-,-,Ship,09:17:06 GMT,17:05.6,17:01.8,17:01.9,46.11,28.65,100,3718.0
50.72918,-1.10933,6,2.88,2023-12-12 09:17:07+00:00,gps,50.72921,-1.10949,54,4.0,12.84,288.97903,gps [GPS],00:00:01,12.7,0,,,,False,36 / 36,4914,11533.2,-,1.4,1.1,0.7,-,-,Ship,09:17:07 GMT,17:06.6,17:02.8,17:02.8,46.23,28.73,100,3719.0
50.72922,-1.10951,6,2.88,2023-12-12 09:17:08+00:00,gps,50.72925,-1.10966,54,4.0,12.96,288.9764,gps [GPS],00:00:01,12.8,0,,,,False,34 / 35,4915,11546.0,-,1.3,1.1,0.8,-,-,Ship,09:17:08 GMT,17:07.6,17:03.8,17:03.8,46.67,29.0,100,3720.0
50.72925,-1.10968,6,2.88,2023-12-12 09:17:09+00:00,gps,50.72929,-1.10984,54,4.0,13.04,288.94772,gps [GPS],00:00:01,12.8,0,,,,False,33 / 34,4916,11558.8,-,1.3,1.1,0.8,-,-,Ship,09:17:09 GMT,17:08.6,17:04.8,17:04.8,46.96,29.18,100,3721.0
50.72929,-1.10985,6,2.88,2023-12-12 09:17:10+00:00,gps,50.72933,-1.11001,54,4.0,13.12,288.5512,gps [GPS],00:00:01,12.9,0,,,,False,35 / 35,4917,11571.8,-,1.3,1.1,0.7,-,-,Ship,09:17:10 GMT,17:09.6,17:05.9,17:05.9,47.25,29.36,100,3722.0
50.72933,-1.11003,6,2.88,2023-12-12 09:17:11+00:00,gps,50.72936,-1.11019,54,4.0,13.08,287.6222,gps [GPS],00:00:01,12.9,0,,,,False,35 / 35,4918,11584.7,-,1.3,1.1,0.7,-,-,Ship,09:17:11 GMT,17:10.6,17:06.8,17:06.9,47.09,29.26,100,3723.0
50.72936,-1.1102,6,2.88,2023-12-12 09:17:12+00:00,gps,50.72939,-1.11036,55,4.0,13.04,287.16595,gps [GPS],00:00:01,13.0,0,,,,False,34 / 35,4919,11597.6,-,1.4,1.2,0.7,-,-,Ship,09:17:12 GMT,17:11.6,17:07.8,17:07.9,46.93,29.16,100,3724.0
50.7294,-1.11038,6,2.88,2023-12-12 09:17:13+00:00,gps,50.72943,-1.11054,55,4.0,12.99,285.94028,gps [GPS],00:00:01,13.0,0,,,,False,33 / 35,4920,11610.6,-,1.3,1.1,0.7,-,-,Ship,09:17:13 GMT,17:12.6,17:08.8,17:08.9,46.76,29.06,100,3725.0
50.72943,-1.11055,6,2.88,2023-12-12 09:17:14+00:00,gps,50.72946,-1.11072,55,4.0,13.0,284.93002,gps [GPS],00:00:01,12.9,0,,,,False,34 / 35,4921,11623.5,-,1.3,1.1,0.7,-,-,Ship,09:17:14 GMT,17:13.6,17:09.8,17:09.8,46.79,29.08,100,3726.0
50.72946,-1.11073,6,2.88,2023-12-12 09:17:15+00:00,gps,50.72949,-1.1109,54,4.0,13.06,284.45114,gps [GPS],00:00:01,12.9,0,,,,False,34 / 34,4922,11636.4,-,1.3,1.1,0.7,-,-,Ship,09:17:15 GMT,17:14.6,17:10.8,17:10.8,47.02,29.22,100,3727.0
50.72948,-1.11084,6,3.42,2023-12-12 09:17:16+00:00,gps,50.72951,-1.11107,55,6.0,13.04,284.3377,gps [GPS],00:00:01,8.1,0,,,,False,35 / 36,4923,11644.5,-,1.3,1.1,0.7,-,-,Ship,09:17:16 GMT,17:15.6,17:11.9,17:11.9,46.94,29.17,100,3728.0
50.7295,-1.11099,7,3.62,2023-12-12 09:17:17+00:00,gps,50.72954,-1.11125,55,6.0,12.92,284.0172,gps [GPS],00:00:01,10.8,0,,,,False,35 / 35,4924,11655.4,-,1.3,1.1,0.7,-,-,Ship,09:17:17 GMT,17:16.6,17:12.9,17:12.9,46.51,28.9,100,3729.0
50.72953,-1.11116,7,3.7,2023-12-12 09:17:18+00:00,gps,50.72957,-1.11143,55,6.0,12.94,284.09695,gps [GPS],00:00:01,12.1,0,,,,False,36 / 36,4925,11667.4,-,1.3,1.1,0.7,-,-,Ship,09:17:18 GMT,17:17.6,17:13.9,17:13.9,46.6,28.96,100,3730.0
50.72955,-1.11133,7,3.73,2023-12-12 09:17:19+00:00,gps,50.7296,-1.11161,55,6.0,12.82,283.93716,gps [GPS],00:00:01,12.5,0,,,,False,35 / 35,4926,11680.0,-,1.3,1.1,0.7,-,-,Ship,09:17:19 GMT,17:18.6,17:14.8,17:14.8,46.15,28.68,100,3731.0
50.72958,-1.11151,7,3.74,2023-12-12 09:17:20+00:00,gps,50.72962,-1.11179,55,6.0,12.92,283.77658,gps [GPS],00:00:01,12.8,0,,,,False,35 / 35,4927,11692.8,-,1.5,1.2,0.9,-,-,Ship,09:17:20 GMT,17:19.6,17:15.8,17:15.8,46.5,28.89,100,3732.0
50.72961,-1.11169,7,3.75,2023-12-12 09:17:21+00:00,gps,50.72965,-1.11196,55,6.0,12.87,282.97287,gps [GPS],00:00:01,12.9,0,,,,False,35 / 35,4928,11705.6,-,1.3,1.1,0.7,-,-,Ship,09:17:21 GMT,17:20.6,17:16.8,17:16.8,46.35,28.8,100,3733.0
50.72963,-1.11186,7,3.75,2023-12-12 09:17:22+00:00,gps,50.72968,-1.11214,55,6.0,12.92,282.75638,gps [GPS],00:00:01,12.9,0,,,,False,36 / 36,4928,11718.5,-,1.3,1.1,0.7,-,-,Ship,09:17:22 GMT,17:21.5,17:17.8,17:17.8,46.5,28.9,100,3734.0
50.72966,-1.11204,7,3.75,2023-12-12 09:17:23+00:00,gps,50.7297,-1.11233,55,6.0,13.0,282.40146,gps [GPS],00:00:01,13.0,0,,,,False,37 / 37,4930,11731.5,-,1.3,1.1,0.7,-,-,Ship,09:17:23 GMT,17:22.6,17:18.8,17:18.8,46.79,29.08,100,3735.0
50.72969,-1.11223,7,3.75,2023-12-12 09:17:24+00:00,gps,50.72973,-1.11251,55,6.0,13.08,282.07388,gps [GPS],00:00:01,13.1,0,,,,False,36 / 36,4930,11744.5,-,1.3,1.1,0.7,-,-,Ship,09:17:24 GMT,17:23.5,17:19.8,17:19.8,47.09,29.26,100,3736.0
50.72971,-1.11241,7,3.75,2023-12-12 09:17:25+00:00,gps,50.72975,-1.11269,55,6.0,13.32,282.32785,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4932,11757.7,-,1.3,1.1,0.7,-,-,Ship,09:17:25 GMT,17:24.6,17:20.8,17:20.9,47.94,29.79,100,3737.0
50.72974,-1.11259,7,3.75,2023-12-12 09:17:26+00:00,gps,50.72978,-1.11288,55,6.0,13.31,282.40634,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4933,11771.0,-,1.3,1.1,0.7,-,-,Ship,09:17:26 GMT,17:25.6,17:21.8,17:21.8,47.92,29.78,100,3738.0
50.72976,-1.11277,7,3.75,2023-12-12 09:17:27+00:00,gps,50.7298,-1.11306,55,6.0,13.13,282.39368,gps [GPS],00:00:01,13.2,0,,,,False,34 / 35,4934,11784.2,-,1.3,1.1,0.7,-,-,Ship,09:17:27 GMT,17:26.6,17:22.8,17:22.8,47.26,29.37,100,3739.0
50.7298,-1.11305,7,3.07,2023-12-12 09:17:28+00:00,gps,50.72983,-1.11325,55,4.0,13.23,281.58395,gps [GPS],00:00:01,20.0,0,,,,False,33 / 34,4935,11804.1,-,1.4,1.1,0.7,-,-,Ship,09:17:28 GMT,17:27.6,17:23.8,17:23.9,47.65,29.61,100,3740.0
50.72983,-1.11325,7,2.93,2023-12-12 09:17:29+00:00,gps,50.72985,-1.11343,55,4.0,13.2,281.53296,gps [GPS],00:00:01,14.5,0,,,,False,36 / 36,4936,11818.6,-,1.4,1.1,0.7,-,-,Ship,09:17:29 GMT,17:28.6,17:24.9,17:24.9,47.5,29.52,100,3741.0
50.72985,-1.11344,7,2.89,2023-12-12 09:17:30+00:00,gps,50.72987,-1.11361,55,4.0,13.15,281.38913,gps [GPS],00:00:01,13.5,0,,,,False,35 / 35,4937,11832.1,-,1.5,1.2,0.8,-,-,Ship,09:17:30 GMT,17:29.6,17:25.9,17:25.9,47.35,29.42,100,3742.0
50.72987,-1.11363,7,2.89,2023-12-12 09:17:31+00:00,gps,50.7299,-1.1138,55,4.0,13.13,281.5119,gps [GPS],00:00:01,13.2,0,,,,False,35 / 35,4938,11845.3,-,1.3,1.1,0.7,-,-,Ship,09:17:31 GMT,17:30.6,17:26.8,17:26.8,47.27,29.37,100,3743.0
50.72989,-1.11374,7,3.42,2023-12-12 09:17:32+00:00,gps,50.72992,-1.11398,55,6.0,13.24,281.51718,gps [GPS],00:00:01,8.2,0,,,,False,35 / 37,4939,11853.6,-,1.3,1.1,0.7,-,-,Ship,09:17:32 GMT,17:31.6,17:27.8,17:27.8,47.66,29.61,100,3744.0
50.72991,-1.11389,7,3.63,2023-12-12 09:17:33+00:00,gps,50.72995,-1.11416,56,6.0,13.28,282.68457,gps [GPS],00:00:01,11.1,0,,,,False,34 / 34,4940,11864.6,-,1.3,1.1,0.8,-,-,Ship,09:17:33 GMT,17:32.6,17:28.8,17:28.8,47.8,29.7,100,3745.0
50.72993,-1.11406,8,3.7,2023-12-12 09:17:34+00:00,gps,50.72997,-1.11434,56,6.0,13.02,282.38977,gps [GPS],00:00:01,12.3,0,,,,False,34 / 35,4941,11876.9,-,1.3,1.1,0.7,-,-,Ship,09:17:34 GMT,17:33.6,17:29.8,17:29.8,46.88,29.13,100,3746.0
