Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync,aligned_time,time_diff_ms
50.74558,-1.23298,-8,4.12,2023-12-12 13:38:31.999000+00:00,gps,50.74556,-1.23303,40,8.0,1.58,242.88026,gps [GPS],00:00:01,1.3,0.0,,,,False,29 / 31,1580,11927.9,-,1.6,1.4,0.7,-,-,Ship,13:38:31 GMT,13:38:32.188,13:38:27.887,13:38:27.897,5.68,3.53,74,1446.0,1445.9900000095367,9.999990463256836
50.74558,-1.23298,-8,4.12,2023-12-12 13:38:31.999000+00:00,gps,50.74556,-1.23303,40,8.0,1.58,242.88026,gps [GPS],00:00:01,1.3,0.0,,,,False,29 / 31,1580,11927.9,-,1.6,1.4,0.7,-,-,Ship,13:38:31 GMT,13:38:32.188,13:38:27.887,13:38:27.897,5.68,3.53,74,1446.0,1445.995000123978,4.9998760221114935
50.74558,-1.23298,-8,4.12,2023-12-12 13:38:31.999000+00:00,gps,50.74556,-1.23303,40,8.0,1.58,242.88026,gps [GPS],00:00:01,1.3,0.0,,,,False,29 / 31,1580,11927.9,-,1.6,1.4,0.7,-,-,Ship,13:38:31 GMT,13:38:32.188,13:38:27.887,13:38:27.897,5.68,3.53,74,1446.0,1446.0,0.0
50.74558,-1.23298,-8,4.12,2023-12-12 13:38:31.999000+00:00,gps,50.74556,-1.23303,40,8.0,1.58,242.88026,gps [GPS],00:00:01,1.3,0.0,,,,False,29 / 31,1580,11927.9,-,1.6,1.4,0.7,-,-,Ship,13:38:31 GMT,13:38:32.188,13:38:27.887,13:38:27.897,5.68,3.53,74,1446.0,1446.005000114441,5.000114440917969
50.74558,-1.23298,-8,4.12,2023-12-12 13:38:31.999000+00:00,gps,50.74556,-1.23303,40,8.0,1.58,242.88026,gps [GPS],00:00:01,1.3,0.0,,,,False,29 / 31,1580,11927.9,-,1.6,1.4,0.7,-,-,Ship,13:38:31 GMT,13:38:32.188,13:38:27.887,13:38:27.897,5.68,3.53,74,1446.0,1446.0099999904637,9.999990463711583
50.74558,-1.23298,-8,4.12,2023-12-12 13:38:31.999000+00:00,gps,50.74556,-1.23303,40,8.0,1.58,242.88026,gps [GPS],00:00:01,1.3,0.0,,,,False,29 / 31,1580,11927.9,-,1.6,1.4,0.7,-,-,Ship,13:38:31 GMT,13:38:32.188,13:38:27.887,13:38:27.897,5.68,3.53,74,1446.0,1446.0150001049042,15.000104904174805
50.74558,-1.23298,-8,4.12,2023-12-12 13:38:31.999000+00:00,gps,50.74556,-1.23303,40,8.0,1.58,242.88026,gps [GPS],00:00:01,1.3,0.0,,,,False,29 / 31,1580,11927.9,-,1.6,1.4,0.7,-,-,Ship,13:38:31 GMT,13:38:32.188,13:38:27.887,13:38:27.897,5.68,3.53,74,1446.0,1446.0199999809265,19.999980926513672
50.74557,-1.233,-8,4.3,2023-12-12 13:38:32.999000+00:00,gps,50.74556,-1.23304,41,8.0,1.71,244.80551,gps [GPS],00:00:01,1.5,0.0,,,,False,28 / 30,1581,11929.4,-,1.6,1.4,0.7,-,-,Ship,13:38:32 GMT,13:38:33.187,13:38:28.885,13:38:28.895,6.14,3.82,74,1447.0,1446.9800000190735,19.999980926513672
50.74557,-1.233,-8,4.3,2023-12-12 13:38:32.999000+00:00,gps,50.74556,-1.23304,41,8.0,1.71,244.80551,gps [GPS],00:00:01,1.5,0.0,,,,False,28 / 30,1581,11929.4,-,1.6,1.4,0.7,-,-,Ship,13:38:32 GMT,13:38:33.187,13:38:28.885,13:38:28.895,6.14,3.82,74,1447.0,1446.9850001335144,14.999866485595703
50.74557,-1.233,-8,4.3,2023-12-12 13:38:32.999000+00:00,gps,50.74556,-1.23304,41,8.0,1.71,244.80551,gps [GPS],00:00:01,1.5,0.0,,,,False,28 / 30,1581,11929.4,-,1.6,1.4,0.7,-,-,Ship,13:38:32 GMT,13:38:33.187,13:38:28.885,13:38:28.895,6.14,3.82,74,1447.0,1446.9900000095367,9.999990463256836
50.74557,-1.233,-8,4.3,2023-12-12 13:38:32.999000+00:00,gps,50.74556,-1.23304,41,8.0,1.71,244.80551,gps [GPS],00:00:01,1.5,0.0,,,,False,28 / 30,1581,11929.4,-,1.6,1.4,0.7,-,-,Ship,13:38:32 GMT,13:38:33.187,13:38:28.885,13:38:28.895,6.14,3.82,74,1447.0,1446.995000123978,4.9998760221114935
50.74557,-1.233,-8,4.3,2023-12-12 13:38:32.999000+00:00,gps,50.74556,-1.23304,41,8.0,1.71,244.80551,gps [GPS],00:00:01,1.5,0.0,,,,False,28 / 30,1581,11929.4,-,1.6,1.4,0.7,-,-,Ship,13:38:32 GMT,13:38:33.187,13:38:28.885,13:38:28.895,6.14,3.82,74,1447.0,1447.0,0.0
50.74557,-1.233,-8,4.3,2023-12-12 13:38:32.999000+00:00,gps,50.74556,-1.23304,41,8.0,1.71,244.80551,gps [GPS],00:00:01,1.5,0.0,,,,False,28 / 30,1581,11929.4,-,1.6,1.4,0.7,-,-,Ship,13:38:32 GMT,13:38:33.187,13:38:28.885,13:38:28.895,6.14,3.82,74,1447.0,1447.005000114441,5.000114440917969
50.74557,-1.233,-8,4.3,2023-12-12 13:38:32.999000+00:00,gps,50.74556,-1.23304,41,8.0,1.71,244.80551,gps [GPS],00:00:01,1.5,0.0,,,,False,28 / 30,1581,11929.4,-,1.6,1.4,0.7,-,-,Ship,13:38:32 GMT,13:38:33.187,13:38:28.885,13:38:28.895,6.14,3.82,74,1447.0,1447.0099999904637,9.999990463711583
50.74557,-1.233,-8,4.3,2023-12-12 13:38:32.999000+00:00,gps,50.74556,-1.23304,41,8.0,1.71,244.80551,gps [GPS],00:00:01,1.5,0.0,,,,False,28 / 30,1581,11929.4,-,1.6,1.4,0.7,-,-,Ship,13:38:32 GMT,13:38:33.187,13:38:28.885,13:38:28.895,6.14,3.82,74,1447.0,1447.0150001049042,15.000104904174805
50.74557,-1.233,-8,4.3,2023-12-12 13:38:32.999000+00:00,gps,50.74556,-1.23304,41,8.0,1.71,244.80551,gps [GPS],00:00:01,1.5,0.0,,,,False,28 / 30,1581,11929.4,-,1.6,1.4,0.7,-,-,Ship,13:38:32 GMT,13:38:33.187,13:38:28.885,13:38:28.895,6.14,3.82,74,1447.0,1447.0199999809265,19.999980926513672
50.74557,-1.23302,-8,4.39,2023-12-12 13:38:33.999000+00:00,gps,50.74555,-1.23307,40,8.0,1.5,248.20752,gps [GPS],00:00:01,1.7,0.0,,,,False,28 / 31,1582,11931.1,-,1.7,1.5,0.7,-,-,Ship,13:38:33 GMT,13:38:34.199,13:38:29.897,13:38:29.909,5.41,3.36,74,1448.0,1447.9800000190735,19.999980926513672
50.74557,-1.23302,-8,4.39,2023-12-12 13:38:33.999000+00:00,gps,50.74555,-1.23307,40,8.0,1.5,248.20752,gps [GPS],00:00:01,1.7,0.0,,,,False,28 / 31,1582,11931.1,-,1.7,1.5,0.7,-,-,Ship,13:38:33 GMT,13:38:34.199,13:38:29.897,13:38:29.909,5.41,3.36,74,1448.0,1447.9850001335144,14.999866485595703
50.74557,-1.23302,-8,4.39,2023-12-12 13:38:33.999000+00:00,gps,50.74555,-1.23307,40,8.0,1.5,248.20752,gps [GPS],00:00:01,1.7,0.0,,,,False,28 / 31,1582,11931.1,-,1.7,1.5,0.7,-,-,Ship,13:38:33 GMT,13:38:34.199,13:38:29.897,13:38:29.909,5.41,3.36,74,1448.0,1447.9900000095367,9.999990463256836
50.74557,-1.23302,-8,4.39,2023-12-12 13:38:33.999000+00:00,gps,50.74555,-1.23307,40,8.0,1.5,248.20752,gps [GPS],00:00:01,1.7,0.0,,,,False,28 / 31,1582,11931.1,-,1.7,1.5,0.7,-,-,Ship,13:38:33 GMT,13:38:34.199,13:38:29.897,13:38:29.909,5.41,3.36,74,1448.0,1447.995000123978,4.9998760221114935
50.74557,-1.23302,-8,4.39,2023-12-12 13:38:33.999000+00:00,gps,50.74555,-1.23307,40,8.0,1.5,248.20752,gps [GPS],00:00:01,1.7,0.0,,,,False,28 / 31,1582,11931.1,-,1.7,1.5,0.7,-,-,Ship,13:38:33 GMT,13:38:34.199,13:38:29.897,13:38:29.909,5.41,3.36,74,1448.0,1448.0,0.0
50.74557,-1.23302,-8,4.39,2023-12-12 13:38:33.999000+00:00,gps,50.74555,-1.23307,40,8.0,1.5,248.20752,gps [GPS],00:00:01,1.7,0.0,,,,False,28 / 31,1582,11931.1,-,1.7,1.5,0.7,-,-,Ship,13:38:33 GMT,13:38:34.199,13:38:29.897,13:38:29.909,5.41,3.36,74,1448.0,1448.005000114441,5.000114440917969
50.74557,-1.23302,-8,4.39,2023-12-12 13:38:33.999000+00:00,gps,50.74555,-1.23307,40,8.0,1.5,248.20752,gps [GPS],00:00:01,1.7,0.0,,,,False,28 / 31,1582,11931.1,-,1.7,1.5,0.7,-,-,Ship,13:38:33 GMT,13:38:34.199,13:38:29.897,13:38:29.909,5.41,3.36,74,1448.0,1448.0099999904637,9.999990463711583
50.74557,-1.23302,-8,4.39,2023-12-12 13:38:33.999000+00:00,gps,50.74555,-1.23307,40,8.0,1.5,248.20752,gps [GPS],00:00:01,1.7,0.0,,,,False,28 / 31,1582,11931.1,-,1.7,1.5,0.7,-,-,Ship,13:38:33 GMT,13:38:34.199,13:38:29.897,13:38:29.909,5.41,3.36,74,1448.0,1448.0150001049042,15.000104904174805
50.74557,-1.23302,-8,4.39,2023-12-12 13:38:33.999000+00:00,gps,50.74555,-1.23307,40,8.0,1.5,248.20752,gps [GPS],00:00:01,1.7,0.0,,,,False,28 / 31,1582,11931.1,-,1.7,1.5,0.7,-,-,Ship,13:38:33 GMT,13:38:34.199,13:38:29.897,13:38:29.909,5.41,3.36,74,1448.0,1448.0199999809265,19.999980926513672
50.74556,-1.23304,-8,4.43,2023-12-12 13:38:34.999000+00:00,gps,50.74555,-1.2331,41,8.0,1.15,259.90457,gps [GPS],00:00:01,1.7,0.0,,,,False,29 / 31,1583,11932.8,-,1.6,1.4,0.7,-,-,Ship,13:38:34 GMT,13:38:35.195,13:38:30.894,13:38:30.904,4.15,2.58,74,1449.0,1448.9800000190735,19.999980926513672
50.74556,-1.23304,-8,4.43,2023-12-12 13:38:34.999000+00:00,gps,50.74555,-1.2331,41,8.0,1.15,259.90457,gps [GPS],00:00:01,1.7,0.0,,,,False,29 / 31,1583,11932.8,-,1.6,1.4,0.7,-,-,Ship,13:38:34 GMT,13:38:35.195,13:38:30.894,13:38:30.904,4.15,2.58,74,1449.0,1448.9850001335144,14.999866485595703
50.74556,-1.23304,-8,4.43,2023-12-12 13:38:34.999000+00:00,gps,50.74555,-1.2331,41,8.0,1.15,259.90457,gps [GPS],00:00:01,1.7,0.0,,,,False,29 / 31,1583,11932.8,-,1.6,1.4,0.7,-,-,Ship,13:38:34 GMT,13:38:35.195,13:38:30.894,13:38:30.904,4.15,2.58,74,1449.0,1448.9900000095367,9.999990463256836
50.74556,-1.23304,-8,4.43,2023-12-12 13:38:34.999000+00:00,gps,50.74555,-1.2331,41,8.0,1.15,259.90457,gps [GPS],00:00:01,1.7,0.0,,,,False,29 / 31,1583,11932.8,-,1.6,1.4,0.7,-,-,Ship,13:38:34 GMT,13:38:35.195,13:38:30.894,13:38:30.904,4.15,2.58,74,1449.0,1448.995000123978,4.9998760221114935
50.74556,-1.23304,-8,4.43,2023-12-12 13:38:34.999000+00:00,gps,50.74555,-1.2331,41,8.0,1.15,259.90457,gps [GPS],00:00:01,1.7,0.0,,,,False,29 / 31,1583,11932.8,-,1.6,1.4,0.7,-,-,Ship,13:38:34 GMT,13:38:35.195,13:38:30.894,13:38:30.904,4.15,2.58,74,1449.0,1449.0,0.0
50.74556,-1.23304,-8,4.43,2023-12-12 13:38:34.999000+00:00,gps,50.74555,-1.2331,41,8.0,1.15,259.90457,gps [GPS],00:00:01,1.7,0.0,,,,False,29 / 31,1583,11932.8,-,1.6,1.4,0.7,-,-,Ship,13:38:34 GMT,13:38:35.195,13:38:30.894,13:38:30.904,4.15,2.58,74,1449.0,1449.005000114441,5.000114440917969
50.74556,-1.23304,-8,4.43,2023-12-12 13:38:34.999000+00:00,gps,50.74555,-1.2331,41,8.0,1.15,259.90457,gps [GPS],00:00:01,1.7,0.0,,,,False,29 / 31,1583,11932.8,-,1.6,1.4,0.7,-,-,Ship,13:38:34 GMT,13:38:35.195,13:38:30.894,13:38:30.904,4.15,2.58,74,1449.0,1449.0099999904637,9.999990463711583
50.74556,-1.23304,-8,4.43,2023-12-12 13:38:34.999000+00:00,gps,50.74555,-1.2331,41,8.0,1.15,259.90457,gps [GPS],00:00:01,1.7,0.0,,,,False,29 / 31,1583,11932.8,-,1.6,1.4,0.7,-,-,Ship,13:38:34 GMT,13:38:35.195,13:38:30.894,13:38:30.904,4.15,2.58,74,1449.0,1449.0150001049042,15.000104904174805
50.74556,-1.23304,-8,4.43,2023-12-12 13:38:34.999000+00:00,gps,50.74555,-1.2331,41,8.0,1.15,259.90457,gps [GPS],00:00:01,1.7,0.0,,,,False,29 / 31,1583,11932.8,-,1.6,1.4,0.7,-,-,Ship,13:38:34 GMT,13:38:35.195,13:38:30.894,13:38:30.904,4.15,2.58,74,1449.0,1449.0199999809265,19.999980926513672
50.74556,-1.23306,-7,4.45,2023-12-12 13:38:35.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,1.2,0.0,,,,False,29 / 31,1584,11934.0,-,2.1,2.0,0.7,-,-,Ship,13:38:35 GMT,13:38:36.196,13:38:31.895,13:38:31.904,0.0,0.0,74,1450.0,1449.9800000190735,19.999980926513672
50.74556,-1.23306,-7,4.45,2023-12-12 13:38:35.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,1.2,0.0,,,,False,29 / 31,1584,11934.0,-,2.1,2.0,0.7,-,-,Ship,13:38:35 GMT,13:38:36.196,13:38:31.895,13:38:31.904,0.0,0.0,74,1450.0,1449.9850001335144,14.999866485595703
50.74556,-1.23306,-7,4.45,2023-12-12 13:38:35.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,1.2,0.0,,,,False,29 / 31,1584,11934.0,-,2.1,2.0,0.7,-,-,Ship,13:38:35 GMT,13:38:36.196,13:38:31.895,13:38:31.904,0.0,0.0,74,1450.0,1449.9900000095367,9.999990463256836
50.74556,-1.23306,-7,4.45,2023-12-12 13:38:35.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,1.2,0.0,,,,False,29 / 31,1584,11934.0,-,2.1,2.0,0.7,-,-,Ship,13:38:35 GMT,13:38:36.196,13:38:31.895,13:38:31.904,0.0,0.0,74,1450.0,1449.995000123978,4.9998760221114935
50.74556,-1.23306,-7,4.45,2023-12-12 13:38:35.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,1.2,0.0,,,,False,29 / 31,1584,11934.0,-,2.1,2.0,0.7,-,-,Ship,13:38:35 GMT,13:38:36.196,13:38:31.895,13:38:31.904,0.0,0.0,74,1450.0,1450.0,0.0
50.74556,-1.23306,-7,4.45,2023-12-12 13:38:35.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,1.2,0.0,,,,False,29 / 31,1584,11934.0,-,2.1,2.0,0.7,-,-,Ship,13:38:35 GMT,13:38:36.196,13:38:31.895,13:38:31.904,0.0,0.0,74,1450.0,1450.005000114441,5.000114440917969
50.74556,-1.23306,-7,4.45,2023-12-12 13:38:35.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,1.2,0.0,,,,False,29 / 31,1584,11934.0,-,2.1,2.0,0.7,-,-,Ship,13:38:35 GMT,13:38:36.196,13:38:31.895,13:38:31.904,0.0,0.0,74,1450.0,1450.0099999904637,9.999990463711583
50.74556,-1.23306,-7,4.45,2023-12-12 13:38:35.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,1.2,0.0,,,,False,29 / 31,1584,11934.0,-,2.1,2.0,0.7,-,-,Ship,13:38:35 GMT,13:38:36.196,13:38:31.895,13:38:31.904,0.0,0.0,74,1450.0,1450.0150001049042,15.000104904174805
50.74556,-1.23306,-7,4.45,2023-12-12 13:38:35.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,1.2,0.0,,,,False,29 / 31,1584,11934.0,-,2.1,2.0,0.7,-,-,Ship,13:38:35 GMT,13:38:36.196,13:38:31.895,13:38:31.904,0.0,0.0,74,1450.0,1450.0199999809265,19.999980926513672
50.74555,-1.23307,-8,4.45,2023-12-12 13:38:36.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,0.8,0.0,,,,False,30 / 31,1585,11934.9,-,1.7,1.5,0.7,-,-,Ship,13:38:36 GMT,13:38:37.215,13:38:32.913,13:38:32.922,0.0,0.0,74,1451.0,1450.9800000190735,19.999980926513672
50.74555,-1.23307,-8,4.45,2023-12-12 13:38:36.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,0.8,0.0,,,,False,30 / 31,1585,11934.9,-,1.7,1.5,0.7,-,-,Ship,13:38:36 GMT,13:38:37.215,13:38:32.913,13:38:32.922,0.0,0.0,74,1451.0,1450.9850001335144,14.999866485595703
50.74555,-1.23307,-8,4.45,2023-12-12 13:38:36.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,0.8,0.0,,,,False,30 / 31,1585,11934.9,-,1.7,1.5,0.7,-,-,Ship,13:38:36 GMT,13:38:37.215,13:38:32.913,13:38:32.922,0.0,0.0,74,1451.0,1450.9900000095367,9.999990463256836
50.74555,-1.23307,-8,4.45,2023-12-12 13:38:36.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,0.8,0.0,,,,False,30 / 31,1585,11934.9,-,1.7,1.5,0.7,-,-,Ship,13:38:36 GMT,13:38:37.215,13:38:32.913,13:38:32.922,0.0,0.0,74,1451.0,1450.995000123978,4.9998760221114935
50.74555,-1.23307,-8,4.45,2023-12-12 13:38:36.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,0.8,0.0,,,,False,30 / 31,1585,11934.9,-,1.7,1.5,0.7,-,-,Ship,13:38:36 GMT,13:38:37.215,13:38:32.913,13:38:32.922,0.0,0.0,74,1451.0,1451.0,0.0
50.74555,-1.23307,-8,4.45,2023-12-12 13:38:36.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,0.8,0.0,,,,False,30 / 31,1585,11934.9,-,1.7,1.5,0.7,-,-,Ship,13:38:36 GMT,13:38:37.215,13:38:32.913,13:38:32.922,0.0,0.0,74,1451.0,1451.005000114441,5.000114440917969
50.74555,-1.23307,-8,4.45,2023-12-12 13:38:36.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,0.8,0.0,,,,False,30 / 31,1585,11934.9,-,1.7,1.5,0.7,-,-,Ship,13:38:36 GMT,13:38:37.215,13:38:32.913,13:38:32.922,0.0,0.0,74,1451.0,1451.0099999904637,9.999990463711583
50.74555,-1.23307,-8,4.45,2023-12-12 13:38:36.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,0.8,0.0,,,,False,30 / 31,1585,11934.9,-,1.7,1.5,0.7,-,-,Ship,13:38:36 GMT,13:38:37.215,13:38:32.913,13:38:32.922,0.0,0.0,74,1451.0,1451.0150001049042,15.000104904174805
50.74555,-1.23307,-8,4.45,2023-12-12 13:38:36.999000+00:00,gps,50.74555,-1.2331,41,8.0,0.0,259.90457,gps [GPS],00:00:01,0.8,0.0,,,,False,30 / 31,1585,11934.9,-,1.7,1.5,0.7,-,-,Ship,13:38:36 GMT,13:38:37.215,13:38:32.913,13:38:32.922,0.0,0.0,74,1451.0,1451.0199999809265,19.999980926513672
50.74555,-1.23308,-8,4.46,2023-12-12 13:38:37.999000+00:00,gps,50.74555,-1.2331,40,8.0,0.0,259.90457,gps [GPS],00:00:01,0.6,0.0,,,,False,29 / 31,1586,11935.5,-,2.1,2.0,0.7,-,-,Ship,13:38:37 GMT,13:38:38.252,13:38:33.950,13:38:33.966,0.0,0.0,74,1452.0,1451.9800000190735,19.999980926513672
50.74555,-1.23308,-8,4.46,2023-12-12 13:38:37.999000+00:00,gps,50.74555,-1.2331,40,8.0,0.0,259.90457,gps [GPS],00:00:01,0.6,0.0,,,,False,29 / 31,1586,11935.5,-,2.1,2.0,0.7,-,-,Ship,13:38:37 GMT,13:38:38.252,13:38:33.950,13:38:33.966,0.0,0.0,74,1452.0,1451.9850001335144,14.999866485595703
50.74555,-1.23308,-8,4.46,2023-12-12 13:38:37.999000+00:00,gps,50.74555,-1.2331,40,8.0,0.0,259.90457,gps [GPS],00:00:01,0.6,0.0,,,,False,29 / 31,1586,11935.5,-,2.1,2.0,0.7,-,-,Ship,13:38:37 GMT,13:38:38.252,13:38:33.950,13:38:33.966,0.0,0.0,74,1452.0,1451.9900000095367,9.999990463256836
50.74555,-1.23308,-8,4.46,2023-12-12 13:38:37.999000+00:00,gps,50.74555,-1.2331,40,8.0,0.0,259.90457,gps [GPS],00:00:01,0.6,0.0,,,,False,29 / 31,1586,11935.5,-,2.1,2.0,0.7,-,-,Ship,13:38:37 GMT,13:38:38.252,13:38:33.950,13:38:33.966,0.0,0.0,74,1452.0,1451.995000123978,4.9998760221114935
50.74555,-1.23308,-8,4.46,2023-12-12 13:38:37.999000+00:00,gps,50.74555,-1.2331,40,8.0,0.0,259.90457,gps [GPS],00:00:01,0.6,0.0,,,,False,29 / 31,1586,11935.5,-,2.1,2.0,0.7,-,-,Ship,13:38:37 GMT,13:38:38.252,13:38:33.950,13:38:33.966,0.0,0.0,74,1452.0,1452.0,0.0
50.74555,-1.23308,-8,4.46,2023-12-12 13:38:37.999000+00:00,gps,50.74555,-1.2331,40,8.0,0.0,259.90457,gps [GPS],00:00:01,0.6,0.0,,,,False,29 / 31,1586,11935.5,-,2.1,2.0,0.7,-,-,Ship,13:38:37 GMT,13:38:38.252,13:38:33.950,13:38:33.966,0.0,0.0,74,1452.0,1452.005000114441,5.000114440917969
50.74555,-1.23308,-8,4.46,2023-12-12 13:38:37.999000+00:00,gps,50.74555,-1.2331,40,8.0,0.0,259.90457,gps [GPS],00:00:01,0.6,0.0,,,,False,29 / 31,1586,11935.5,-,2.1,2.0,0.7,-,-,Ship,13:38:37 GMT,13:38:38.252,13:38:33.950,13:38:33.966,0.0,0.0,74,1452.0,1452.0099999904637,9.999990463711583
50.74555,-1.23308,-8,4.46,2023-12-12 13:38:37.999000+00:00,gps,50.74555,-1.2331,40,8.0,0.0,259.90457,gps [GPS],00:00:01,0.6,0.0,,,,False,29 / 31,1586,11935.5,-,2.1,2.0,0.7,-,-,Ship,13:38:37 GMT,13:38:38.252,13:38:33.950,13:38:33.966,0.0,0.0,74,1452.0,1452.0150001049042,15.000104904174805
50.74555,-1.23308,-8,4.46,2023-12-12 13:38:37.999000+00:00,gps,50.74555,-1.2331,40,8.0,0.0,259.90457,gps [GPS],00:00:01,0.6,0.0,,,,False,29 / 31,1586,11935.5,-,2.1,2.0,0.7,-,-,Ship,13:38:37 GMT,13:38:38.252,13:38:33.950,13:38:33.966,0.0,0.0,74,1452.0,1452.0199999809265,19.999980926513672
50.74555,-1.23308,-9,4.46,2023-12-12 13:38:38.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.4,0.0,,,,False,28 / 31,1587,11935.8,-,1.6,1.5,0.7,-,-,Ship,13:38:38 GMT,13:38:39.214,13:38:34.912,13:38:34.925,0.0,0.0,74,1453.0,1452.9800000190735,19.999980926513672
50.74555,-1.23308,-9,4.46,2023-12-12 13:38:38.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.4,0.0,,,,False,28 / 31,1587,11935.8,-,1.6,1.5,0.7,-,-,Ship,13:38:38 GMT,13:38:39.214,13:38:34.912,13:38:34.925,0.0,0.0,74,1453.0,1452.9850001335144,14.999866485595703
50.74555,-1.23308,-9,4.46,2023-12-12 13:38:38.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.4,0.0,,,,False,28 / 31,1587,11935.8,-,1.6,1.5,0.7,-,-,Ship,13:38:38 GMT,13:38:39.214,13:38:34.912,13:38:34.925,0.0,0.0,74,1453.0,1452.9900000095367,9.999990463256836
50.74555,-1.23308,-9,4.46,2023-12-12 13:38:38.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.4,0.0,,,,False,28 / 31,1587,11935.8,-,1.6,1.5,0.7,-,-,Ship,13:38:38 GMT,13:38:39.214,13:38:34.912,13:38:34.925,0.0,0.0,74,1453.0,1452.995000123978,4.9998760221114935
50.74555,-1.23308,-9,4.46,2023-12-12 13:38:38.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.4,0.0,,,,False,28 / 31,1587,11935.8,-,1.6,1.5,0.7,-,-,Ship,13:38:38 GMT,13:38:39.214,13:38:34.912,13:38:34.925,0.0,0.0,74,1453.0,1453.0,0.0
50.74555,-1.23308,-9,4.46,2023-12-12 13:38:38.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.4,0.0,,,,False,28 / 31,1587,11935.8,-,1.6,1.5,0.7,-,-,Ship,13:38:38 GMT,13:38:39.214,13:38:34.912,13:38:34.925,0.0,0.0,74,1453.0,1453.005000114441,5.000114440917969
50.74555,-1.23308,-9,4.46,2023-12-12 13:38:38.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.4,0.0,,,,False,28 / 31,1587,11935.8,-,1.6,1.5,0.7,-,-,Ship,13:38:38 GMT,13:38:39.214,13:38:34.912,13:38:34.925,0.0,0.0,74,1453.0,1453.0099999904637,9.999990463711583
50.74555,-1.23308,-9,4.46,2023-12-12 13:38:38.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.4,0.0,,,,False,28 / 31,1587,11935.8,-,1.6,1.5,0.7,-,-,Ship,13:38:38 GMT,13:38:39.214,13:38:34.912,13:38:34.925,0.0,0.0,74,1453.0,1453.0150001049042,15.000104904174805
50.74555,-1.23308,-9,4.46,2023-12-12 13:38:38.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.4,0.0,,,,False,28 / 31,1587,11935.8,-,1.6,1.5,0.7,-,-,Ship,13:38:38 GMT,13:38:39.214,13:38:34.912,13:38:34.925,0.0,0.0,74,1453.0,1453.0199999809265,19.999980926513672
50.74555,-1.23309,-9,4.46,2023-12-12 13:38:39.999000+00:00,gps,50.74555,-1.2331,39,8.0,0.0,259.90457,gps [GPS],00:00:01,0.3,0.0,,,,False,28 / 31,1588,11936.1,-,1.6,1.4,0.7,-,-,Ship,13:38:39 GMT,13:38:40.187,13:38:35.886,13:38:35.895,0.0,0.0,74,1454.0,1453.9800000190735,19.999980926513672
